,target_text,pred_str
9708,mabel grows tomatoes in the courtyard,
9709,woolen,
9710,grandmother played football last year,
9711,the young emperor could not spell,
9712,thanks,
9713,toyota,
9714,one zero zero three zero seven eight,
9715,royal,
9716,behind,
9717,bill has purple glasses,
9718,singer,
9719,spoons,
9720,i collect stamps from vietnam,
9721,the flood took a car down the street,
9722,easier,
9723,crenshaw,
9724,offshore,
9725,iceberg,
9726,logic,
9727,athlete,
9728,napkin,
9729,chair,
9730,unplug the toaster,
9731,push,
9732,gumshoe,
9733,two eight one seven three nine two,
9734,a feather was in the birdcage,
9735,wagging,
9736,submit,
9737,will you sing this song,
9738,stepfather,
9739,people like to sing in cairo,
9740,updated,
9741,the illusion looked like a giraffe,
9742,kingpin,
9743,mcdonald,
9744,that person eats pancakes,
9745,design,
9746,ethnic,
9747,page,
9748,they put my computer next to the books,
9749,fred didn't try the carrot juice,
9750,thrower,
9751,two,
9752,springhill,
9753,scrapbook,
9754,boomerang,
9755,every month i eat some chocolate,
9756,mohawk,
9757,five,
9758,picture,
9759,ragtime,
9760,we watched television during dinner,
9761,is that girl chewing gum,
9762,matthew has a horse from the desert,
9763,swoop,
9764,white,
9765,homemaking,
9766,advantage,
9767,nuclear,
9768,civilized,
9769,silver robot toys are the best,
9770,that pink marble cost me a dollar,
9771,sheepdog,
9772,smoothly,
9773,chasing sally can be dangerous,
9774,upward,
9775,push,
9776,stooges,
9777,oasis,
9778,pathetic,
9779,even your ears sweat in a sauna,
9780,doug thinks he will win the race,
9781,lawyer,
9782,meaningless,
9783,san diego is very green this year,
9784,will you sing this song,
9785,squeegee,
9786,thursday,
9787,underneath,
9788,who will the soldier vote for,
9789,honey can get sticky,
9790,screwdriver,
9791,playhouse,
9792,flagpole,
9793,breath,
9794,moisture,
9795,real,
9796,his car thundered down the road,
9797,your shadow always follows you,
9798,spoons,
9799,wiseguy,
9800,edgar does not have a job,
9801,the flood took a car down the street,
9802,nine nine six nine six one zero,
9803,tab,
9804,pay albert for the fresh water,
9805,cliffhanger,
9806,digested,
9807,hoof,
9808,allowing,
9809,stewart has five friends in richmond,
9810,shirt,
9811,snake,
9812,handshake,
9813,nine,
9814,chalk,
9815,don't make the same mistakes twice,
9816,knights don't get scared of dragons,
9817,two six four zero two four six,
9818,the angry chef cooked his vegetables,
9819,subtract,
9820,warmth,
9821,turn the volume on the radio down,
9822,the bird sang a sweet melody,
9823,we should try to save the whales,
9824,abnormal,
9825,six,
9826,average,
9827,imagery,
9828,loyal,
9829,you can save water in your bathtub,
9830,it can only be a good circus with elephants,
9831,cross,
9832,eight,
9833,one,
9834,rugby,
9835,the briefcase is open now,
9836,beyond,
9837,explosion,
9838,thatch,
9839,trauma,
9840,yankee,
9841,the herd became angry and started a stampede,
9842,overreaction,
9843,depths,
9844,engrave,
9845,bathe,
9846,i'm good with things like that,
9847,mature,
9848,jurors,
9849,steamship,
9850,unwilling,
9851,santa deemed rudolph the leader,
9852,spoons,
9853,zucchini,
9854,five people can fit in the elevator,
9855,try to lick the lollipop,
9856,throughout,
9857,twenty,
9858,female,
9859,could you pass the other jam please,
9860,birthmark,
9861,misjudged,
9862,i don't clean windows,
9863,school,
9864,the flood took a car down the street,
9865,someone bought a beautiful ring for you,
9866,the dog is a big,
9867,we've had a wonderful night,
9868,push,
9869,surround,
9870,the stove melted the butter,
9871,weatherproof,
9872,herbalist,
9873,will you sing this song,
9874,novel,
9875,circumstance,
9876,charles will sell fifty almonds,
9877,i think cats are cute,
9878,shades,
9879,smoke,
9880,help me unroll the new rug,
9881,one eight one seven six four three,
9882,mutual,
9883,cautiously,
9884,punishment,
9885,growl,
9886,one seven eight nine one eight six,
9887,my sleeve caught the thorny bush,
9888,vowel,
9889,subdue,
9890,the cows' hay was not dry yet,
9891,you didn't arrive too late,
9892,we've just started the egg toss,
9893,shortchange,
9894,southmost,
9895,cowboys,
9896,earthquake,
9897,obvious,
9898,i'm sorry,
9899,lifeboats,
9900,humor,
9901,greet me with open arms,
9902,aspire,
9903,we gathered sticks for the fire,
9904,rock,
9905,wonderful,
9906,ten,
9907,town,
9908,turn the volume on the radio down,
9909,the bird sang a sweet melody,
9910,subtract,
9911,warmth,
9912,knights don't get scared of dragons,
9913,don't make the same mistakes twice,
9914,handshake,
9915,nine,
9916,chalk,
9917,two six four zero two four six,
9918,the angry chef cooked his vegetables,
9919,yankee,
9920,the herd became angry and started a stampede,
9921,thatch,
9922,trauma,
9923,explosion,
9924,beyond,
9925,rugby,
9926,the briefcase is open now,
9927,six,
9928,we should try to save the whales,
9929,average,
9930,imagery,
9931,loyal,
9932,you can save water in your bathtub,
9933,it can only be a good circus with elephants,
9934,cross,
9935,eight,
9936,one,
9937,stewart has five friends in richmond,
9938,shirt,
9939,snake,
9940,pay albert for the fresh water,
9941,cliffhanger,
9942,digested,
9943,hoof,
9944,allowing,
9945,your shadow always follows you,
9946,his car thundered down the road,
9947,spoons,
9948,real,
9949,wiseguy,
9950,edgar does not have a job,
9951,the flood took a car down the street,
9952,nine nine six nine six one zero,
9953,tab,
9954,lawyer,
9955,meaningless,
9956,oasis,
9957,pathetic,
9958,doug thinks he will win the race,
9959,even your ears sweat in a sauna,
9960,upward,
9961,push,
9962,stooges,
9963,san diego is very green this year,
9964,thursday,
9965,underneath,
9966,squeegee,
9967,will you sing this song,
9968,moisture,
9969,breath,
9970,playhouse,
9971,flagpole,
9972,who will the soldier vote for,
9973,honey can get sticky,
9974,screwdriver,
9975,tourists,
9976,unroll,
9977,i'm ready to go home,
9978,musician,
9979,cashflow,
9980,points,
9981,fragment,
9982,two four seven six three seven four,
9983,that was an odd decision,
9984,the flood took a car down the street,
9985,my clothes are wet from the rain,
9986,vaulted,
9987,studio,
9988,she'll be ready very soon,
9989,spoons,
9990,the car went too fast,
9991,disrupt,
9992,cooperate,
9993,obstacle,
9994,hourly,
9995,lethargic,
9996,archrival,
9997,push,
9998,shoe,
9999,sour,
10000,i have ice cream for you,
10001,go inside and eat your dinner,
10002,women,
10003,her veins pop out when she is mad,
10004,he was really nice to us,
10005,temptation,
10006,the zebra entered the brush with care,
10007,will you sing this song,
10008,represents,
10009,don't leave so soon,
10010,i thought i heard new voices,
10011,super,
10012,wavelet,
10013,the flea chased the dog,
10014,sir,
10015,because my leg is sore,
10016,seven,
10017,hawthorne,
10018,nothing,
10019,childhood,
10020,he breathed a sigh of relief,
10021,i'll rent an apartment tomorrow,
10022,payouts,
10023,fancy,
10024,biology,
10025,midnight,
10026,scallywag,
10027,three,
10028,truck,
10029,when will we go on vacation,
10030,yields,
10031,steakhouse,
10032,search in between the couch cushions,
10033,background,
10034,eating blueberries gives you blue hands,
10035,join,
10036,lure,
10037,dashboard,
10038,endure,
10039,two six nine zero two two zero,
10040,overalls,
10041,smashed,
10042,women,
10043,he was really nice to us,
10044,her veins pop out when she is mad,
10045,temptation,
10046,go inside and eat your dinner,
10047,don't leave so soon,
10048,i thought i heard new voices,
10049,will you sing this song,
10050,represents,
10051,the zebra entered the brush with care,
10052,sour,
10053,shoe,
10054,i have ice cream for you,
10055,push,
10056,hourly,
10057,lethargic,
10058,archrival,
10059,obstacle,
10060,cooperate,
10061,disrupt,
10062,two four seven six three seven four,
10063,that was an odd decision,
10064,points,
10065,fragment,
10066,cashflow,
10067,i'm ready to go home,
10068,musician,
10069,tourists,
10070,unroll,
10071,spoons,
10072,the car went too fast,
10073,studio,
10074,she'll be ready very soon,
10075,vaulted,
10076,my clothes are wet from the rain,
10077,the flood took a car down the street,
10078,background,
10079,join,
10080,lure,
10081,eating blueberries gives you blue hands,
10082,dashboard,
10083,endure,
10084,two six nine zero two two zero,
10085,overalls,
10086,search in between the couch cushions,
10087,steakhouse,
10088,smashed,
10089,three,
10090,truck,
10091,when will we go on vacation,
10092,yields,
10093,biology,
10094,midnight,
10095,fancy,
10096,payouts,
10097,scallywag,
10098,sir,
10099,the flea chased the dog,
10100,wavelet,
10101,super,
10102,he breathed a sigh of relief,
10103,i'll rent an apartment tomorrow,
10104,nothing,
10105,childhood,
10106,hawthorne,
10107,seven,
10108,because my leg is sore,
10109,are you sure this is okay,
10110,seizure,
10111,mouths,
10112,bronco,
10113,playoffs,
10114,give keith a moment to think,
10115,four,
10116,unfortunate,
10117,toothpaste,
10118,starve,
10119,buying the ring took all of my money,
10120,objected,
10121,pathfinder,
10122,vase,
10123,take off your hat,
10124,are zebras just striped horses,
10125,could lizards ever talk,
10126,shock,
10127,soften,
10128,will you please bathe,
10129,concept,
10130,direct,
10131,hopeful,
10132,lengthen,
10133,announce,
10134,don't think about it too much,
10135,the speaker boomed from the car,
10136,we had a birdseye view,
10137,red,
10138,i hope the airplane will get higher,
10139,withdrawn,
10140,one nine seven four three five four,
10141,will beets stain my pants,
10142,technology,
10143,please offer them a dinner mint,
10144,why is the earth inside the milky way,
10145,suggest,
10146,wash,
10147,spoons,
10148,hardship,
10149,normal,
10150,chewy,
10151,pass their notes along,
10152,the flood took a car down the street,
10153,yellow,
10154,treasure,
10155,thousand,
10156,you can see bugs light up the sky,
10157,push,
10158,put the key in the key hole,
10159,the rain chased the dirt down the drain,
10160,faithful,
10161,bigfoot,
10162,microwaves,
10163,safeway,
10164,i like my meat on a cold platter,
10165,slogan,
10166,will you sing this song,
10167,our tent can hold six people,
10168,awesome,
10169,interrupt,
10170,lumberyard,
10171,cultures,
10172,employees,
10173,four six four two nine five four,
10174,organizations,
10175,stepfather,
10176,updated,
10177,people like to sing in cairo,
10178,the illusion looked like a giraffe,
10179,kingpin,
10180,mcdonald,
10181,design,
10182,ethnic,
10183,that person eats pancakes,
10184,page,
10185,they put my computer next to the books,
10186,fred didn't try the carrot juice,
10187,thrower,
10188,two,
10189,abnormal,
10190,springhill,
10191,scrapbook,
10192,every month i eat some chocolate,
10193,boomerang,
10194,mohawk,
10195,five,
10196,picture,
10197,ragtime,
10198,we watched television during dinner,
10199,is that girl chewing gum,
10200,matthew has a horse from the desert,
10201,swoop,
10202,white,
10203,homemaking,
10204,advantage,
10205,nuclear,
10206,silver robot toys are the best,
10207,civilized,
10208,that pink marble cost me a dollar,
10209,sheepdog,
10210,smoothly,
10211,chasing sally can be dangerous,
10212,napkin,
10213,unplug the toaster,
10214,chair,
10215,push,
10216,gumshoe,
10217,two eight one seven three nine two,
10218,wagging,
10219,a feather was in the birdcage,
10220,submit,
10221,will you sing this song,
10222,bill has purple glasses,
10223,singer,
10224,spoons,
10225,i collect stamps from vietnam,
10226,crenshaw,
10227,easier,
10228,the flood took a car down the street,
10229,offshore,
10230,iceberg,
10231,logic,
10232,athlete,
10233,one zero zero three zero seven eight,
10234,royal,
10235,behind,
10236,grandmother played football last year,
10237,woolen,
10238,thanks,
10239,toyota,
10240,the young emperor could not spell,
10241,mabel grows tomatoes in the courtyard,
10242,jason likes playing with garfield,
10243,sir,
10244,the flea chased the dog,
10245,super,
10246,wavelet,
10247,abnormal,
10248,i'll rent an apartment tomorrow,
10249,he breathed a sigh of relief,
10250,hawthorne,
10251,nothing,
10252,childhood,
10253,because my leg is sore,
10254,seven,
10255,yields,
10256,three,
10257,truck,
10258,when will we go on vacation,
10259,payouts,
10260,fancy,
10261,biology,
10262,midnight,
10263,scallywag,
10264,smashed,
10265,steakhouse,
10266,search in between the couch cushions,
10267,background,
10268,join,
10269,lure,
10270,eating blueberries gives you blue hands,
10271,endure,
10272,dashboard,
10273,two six nine zero two two zero,
10274,overalls,
10275,i have ice cream for you,
10276,shoe,
10277,sour,
10278,push,
10279,cooperate,
10280,disrupt,
10281,obstacle,
10282,hourly,
10283,lethargic,
10284,archrival,
10285,i thought i heard new voices,
10286,don't leave so soon,
10287,the zebra entered the brush with care,
10288,will you sing this song,
10289,represents,
10290,go inside and eat your dinner,
10291,women,
10292,he was really nice to us,
10293,her veins pop out when she is mad,
10294,temptation,
10295,the car went too fast,
10296,spoons,
10297,my clothes are wet from the rain,
10298,vaulted,
10299,studio,
10300,she'll be ready very soon,
10301,the flood took a car down the street,
10302,tourists,
10303,unroll,
10304,musician,
10305,i'm ready to go home,
10306,cashflow,
10307,points,
10308,fragment,
10309,two four seven six three seven four,
10310,that was an odd decision,
10311,wagging,
10312,a feather was in the birdcage,
10313,will you sing this song,
10314,submit,
10315,two eight one seven three nine two,
10316,unplug the toaster,
10317,chair,
10318,napkin,
10319,gumshoe,
10320,push,
10321,behind,
10322,one zero zero three zero seven eight,
10323,royal,
10324,jason likes playing with garfield,
10325,mabel grows tomatoes in the courtyard,
10326,woolen,
10327,grandmother played football last year,
10328,thanks,
10329,toyota,
10330,the young emperor could not spell,
10331,offshore,
10332,the flood took a car down the street,
10333,crenshaw,
10334,easier,
10335,athlete,
10336,iceberg,
10337,logic,
10338,bill has purple glasses,
10339,singer,
10340,spoons,
10341,i collect stamps from vietnam,
10342,advantage,
10343,homemaking,
10344,silver robot toys are the best,
10345,civilized,
10346,nuclear,
10347,chasing sally can be dangerous,
10348,that pink marble cost me a dollar,
10349,sheepdog,
10350,smoothly,
10351,swoop,
10352,white,
10353,ragtime,
10354,is that girl chewing gum,
10355,we watched television during dinner,
10356,matthew has a horse from the desert,
10357,they put my computer next to the books,
10358,stepfather,
10359,people like to sing in cairo,
